video_id,video_path,frame_path,timestamp_s,stage_id,stage_name,source_fps,target_fps
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000494_0049.400s.jpg,49.4,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000495_0049.500s.jpg,49.5,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000496_0049.600s.jpg,49.6,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000497_0049.700s.jpg,49.7,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000498_0049.800s.jpg,49.8,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000499_0049.900s.jpg,49.9,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000500_0050.000s.jpg,50.0,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000501_0050.100s.jpg,50.1,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000502_0050.200s.jpg,50.2,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000503_0050.300s.jpg,50.3,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000504_0050.400s.jpg,50.4,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000505_0050.500s.jpg,50.5,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000506_0050.600s.jpg,50.6,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000507_0050.700s.jpg,50.7,3,stabilization,29.97003,10.0
MVI_6281,data/raw/MVI_6281.MOV,data/processed/frames_10/MVI_6281/MVI_6281_000508_0050.800s.jpg,50.8,3,stabilization,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000000_0000.000s.jpg,0.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000001_0000.100s.jpg,0.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000002_0000.200s.jpg,0.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000003_0000.300s.jpg,0.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000004_0000.400s.jpg,0.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000005_0000.500s.jpg,0.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000006_0000.600s.jpg,0.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000007_0000.700s.jpg,0.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000008_0000.800s.jpg,0.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000009_0000.900s.jpg,0.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000010_0001.000s.jpg,1.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000011_0001.100s.jpg,1.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000012_0001.200s.jpg,1.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000013_0001.300s.jpg,1.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000014_0001.400s.jpg,1.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000015_0001.500s.jpg,1.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000016_0001.600s.jpg,1.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000017_0001.700s.jpg,1.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000018_0001.800s.jpg,1.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000019_0001.900s.jpg,1.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000020_0002.000s.jpg,2.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000021_0002.100s.jpg,2.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000022_0002.200s.jpg,2.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000023_0002.300s.jpg,2.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000024_0002.400s.jpg,2.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000025_0002.500s.jpg,2.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000026_0002.600s.jpg,2.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000027_0002.700s.jpg,2.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000028_0002.800s.jpg,2.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000029_0002.900s.jpg,2.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000030_0003.000s.jpg,3.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000031_0003.100s.jpg,3.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000032_0003.200s.jpg,3.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000033_0003.300s.jpg,3.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000034_0003.400s.jpg,3.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000035_0003.500s.jpg,3.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000036_0003.600s.jpg,3.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000037_0003.700s.jpg,3.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000038_0003.800s.jpg,3.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000039_0003.900s.jpg,3.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000040_0004.000s.jpg,4.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000041_0004.100s.jpg,4.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000042_0004.200s.jpg,4.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000043_0004.300s.jpg,4.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000044_0004.400s.jpg,4.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000045_0004.500s.jpg,4.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000046_0004.600s.jpg,4.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000047_0004.700s.jpg,4.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000048_0004.800s.jpg,4.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000049_0004.900s.jpg,4.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000050_0005.000s.jpg,5.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000051_0005.100s.jpg,5.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000052_0005.200s.jpg,5.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000053_0005.300s.jpg,5.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000054_0005.400s.jpg,5.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000055_0005.500s.jpg,5.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000056_0005.600s.jpg,5.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000057_0005.700s.jpg,5.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000058_0005.800s.jpg,5.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000059_0005.900s.jpg,5.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000060_0006.000s.jpg,6.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000061_0006.100s.jpg,6.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000062_0006.200s.jpg,6.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000063_0006.300s.jpg,6.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000064_0006.400s.jpg,6.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000065_0006.500s.jpg,6.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000066_0006.600s.jpg,6.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000067_0006.700s.jpg,6.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000068_0006.800s.jpg,6.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000069_0006.900s.jpg,6.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000070_0007.000s.jpg,7.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000071_0007.100s.jpg,7.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000072_0007.200s.jpg,7.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000073_0007.300s.jpg,7.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000074_0007.400s.jpg,7.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000075_0007.500s.jpg,7.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000076_0007.600s.jpg,7.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000077_0007.700s.jpg,7.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000078_0007.800s.jpg,7.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000079_0007.900s.jpg,7.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000080_0008.000s.jpg,8.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000081_0008.100s.jpg,8.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000082_0008.200s.jpg,8.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000083_0008.300s.jpg,8.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000084_0008.400s.jpg,8.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000085_0008.500s.jpg,8.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000086_0008.600s.jpg,8.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000087_0008.700s.jpg,8.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000088_0008.800s.jpg,8.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000089_0008.900s.jpg,8.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000090_0009.000s.jpg,9.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000091_0009.100s.jpg,9.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000092_0009.200s.jpg,9.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000093_0009.300s.jpg,9.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000094_0009.400s.jpg,9.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000095_0009.500s.jpg,9.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000096_0009.600s.jpg,9.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000097_0009.700s.jpg,9.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000098_0009.800s.jpg,9.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000099_0009.900s.jpg,9.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000100_0010.000s.jpg,10.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000101_0010.100s.jpg,10.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000102_0010.200s.jpg,10.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000103_0010.300s.jpg,10.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000104_0010.400s.jpg,10.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000105_0010.500s.jpg,10.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000106_0010.600s.jpg,10.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000107_0010.700s.jpg,10.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000108_0010.800s.jpg,10.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000109_0010.900s.jpg,10.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000110_0011.000s.jpg,11.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000111_0011.100s.jpg,11.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000112_0011.200s.jpg,11.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000113_0011.300s.jpg,11.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000114_0011.400s.jpg,11.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000115_0011.500s.jpg,11.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000116_0011.600s.jpg,11.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000117_0011.700s.jpg,11.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000118_0011.800s.jpg,11.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000119_0011.900s.jpg,11.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000120_0012.000s.jpg,12.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000121_0012.100s.jpg,12.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000122_0012.200s.jpg,12.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000123_0012.300s.jpg,12.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000124_0012.400s.jpg,12.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000125_0012.500s.jpg,12.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000126_0012.600s.jpg,12.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000127_0012.700s.jpg,12.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000128_0012.800s.jpg,12.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000129_0012.900s.jpg,12.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000130_0013.000s.jpg,13.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000131_0013.100s.jpg,13.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000132_0013.200s.jpg,13.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000133_0013.300s.jpg,13.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000134_0013.400s.jpg,13.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000135_0013.500s.jpg,13.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000136_0013.600s.jpg,13.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000137_0013.700s.jpg,13.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000138_0013.800s.jpg,13.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000139_0013.900s.jpg,13.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000140_0014.000s.jpg,14.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000141_0014.100s.jpg,14.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000142_0014.200s.jpg,14.2,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000143_0014.300s.jpg,14.3,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000144_0014.400s.jpg,14.4,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000145_0014.500s.jpg,14.5,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000146_0014.600s.jpg,14.6,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000147_0014.700s.jpg,14.7,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000148_0014.800s.jpg,14.8,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000149_0014.900s.jpg,14.9,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000150_0015.000s.jpg,15.0,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000151_0015.100s.jpg,15.1,0,inactive_preparation,29.97003,10.0
MVI_6282,data/raw/MVI_6282.MOV,data/processed/frames_10/MVI_6282/MVI_6282_000152_0015.200s.jpg,15.2,0,inactive_preparation,29.97003,10.0
