video_id,frame_path,timestamp_s,stage_id,stage_name,brightness_mean,brightness_std,value_mean,value_std,saturation_mean,saturation_std,hue_mean,lab_l_mean,lab_a_mean,lab_b_mean,red_mean,green_mean,blue_mean,red_green_diff,red_blue_diff,white_area_ratio,specular_highlight_ratio,dark_area_ratio,warm_area_ratio,edge_density,laplacian_var,frame_diff_score
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000013_0004.333s.jpg,4.333333,0,inactive_preparation,147.87305338541665,52.565604801696665,158.36896484375,53.629657208537026,35.36268771701389,24.767898610639964,82.89216471354166,155.40779730902779,126.44281684027777,125.10119683159722,142.04435112847221,149.68903211805556,153.81377061631943,-7.64468098958335,-11.769419487847216,0.3412814670138889,0.15307183159722224,0.007923177083333333,0.034090711805555556,0.024650607638888888,26.227151124006436,1.7919574652777779
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000014_0004.667s.jpg,4.666667,0,inactive_preparation,147.95239908854165,52.603134507155374,158.4632986111111,53.64977154448484,35.35537543402778,24.763605520757572,82.93638237847222,155.48131944444444,126.44753038194445,125.07222873263889,142.1148513454861,149.7652712673611,153.9365353732639,-7.650419921874999,-11.821684027777792,0.34212890625,0.15354926215277778,0.00796875,0.03394422743055556,0.023989800347222222,26.070241382664815,1.5522254774305555
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000015_0005.000s.jpg,5.0,0,inactive_preparation,147.8383322482639,52.663133757476295,158.40184678819443,53.69746048602671,35.40542751736111,24.73890273738296,83.20538845486111,155.36167534722222,126.48487847222222,125.02458767361111,142.019677734375,149.62978515625,153.90064453125,-7.610107421875,-11.880966796875015,0.3419108072916667,0.15363606770833332,0.007570529513888889,0.033720703125,0.025164930555555555,26.668725560241285,1.443806423611111
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000016_0005.333s.jpg,5.333333,0,inactive_preparation,147.7447265625,52.66245836268914,158.31805447048612,53.70687333554748,35.428218315972224,24.67239691311829,83.1101247829861,155.2674631076389,126.48307942708334,125.01218315972223,141.9128884548611,149.53561089409723,153.82613606770835,-7.622722439236128,-11.913247612847243,0.34103190104166664,0.1532953559027778,0.007979600694444445,0.033395182291666665,0.023755425347222223,26.164641897497056,1.3252484809027778
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000017_0005.667s.jpg,5.666667,0,inactive_preparation,147.72027452256944,52.65631001862044,158.31113606770833,53.68716634741565,35.45039496527778,24.661777568688652,83.49621202256944,155.2407107204861,126.49818142361111,124.971279296875,141.87985460069444,149.50479600694445,153.86542426215277,-7.624941406250002,-11.985569661458328,0.34108940972222224,0.15310438368055557,0.007794053819444444,0.033295355902777775,0.024830729166666666,26.319857474602582,1.586496310763889
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000018_0006.000s.jpg,6.0,0,inactive_preparation,147.54721028645832,52.75820234255541,158.0917914496528,53.79152495929159,35.530741102430554,24.862188411793326,83.17560112847222,155.07188910590278,126.47069769965277,125.05908420138888,141.73133463541666,149.34652994791668,153.5534429253472,-7.6151953125000205,-11.822108289930554,0.3397211371527778,0.1531011284722222,0.008506944444444444,0.03379231770833333,0.02444552951388889,26.559593809509273,1.4633159722222222
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000019_0006.333s.jpg,6.333333,0,inactive_preparation,147.53280381944444,52.714316280525914,158.16791341145833,53.744885724142954,35.455813802083334,24.634411727425167,83.60601128472223,155.04452039930555,126.53493489583333,124.92818576388889,141.7219943576389,149.29144965277777,153.73844835069445,-7.56945529513888,-12.016453993055563,0.34046875,0.15285807291666667,0.007652994791666667,0.033323567708333335,0.024309895833333334,26.54314492368227,1.4862098524305556
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000020_0006.667s.jpg,6.666667,0,inactive_preparation,147.3787966579861,52.816798677222955,158.0226486545139,53.87477781210864,35.462635633680556,24.583034500259224,83.823701171875,154.87837782118055,126.56780381944445,124.92461805555556,141.61562174479167,149.1088009982639,153.59090386284723,-7.493179253472221,-11.97528211805556,0.34041015625,0.152861328125,0.007899305555555555,0.03392578125,0.024368489583333333,26.399539660078222,1.4579828559027779
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000021_0007.000s.jpg,7.0,0,inactive_preparation,147.11606987847222,52.88016151838414,157.7512087673611,53.91645382144031,35.50721245659722,24.598367932139613,83.88063585069445,154.62095703125,126.55011501736111,124.899970703125,141.30421983506943,148.86438259548612,153.36662977430555,-7.560162760416688,-12.062409939236119,0.3389171006944444,0.15232096354166666,0.007973090277777779,0.03309136284722222,0.024267578125,26.284276819863727,1.433037109375
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000022_0007.333s.jpg,7.333333,0,inactive_preparation,146.95793294270834,52.978734495122694,157.57114800347222,54.026371345934635,35.631656901041666,24.707204368572505,83.47235460069444,154.46645833333332,126.51266710069444,124.94048177083333,141.11904188368055,148.73180772569444,153.15072265625,-7.612765842013886,-12.031680772569445,0.3378407118055556,0.15229383680555555,0.00805881076388889,0.033153211805555555,0.023850911458333332,26.270824557815363,1.3488226996527777
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000023_0007.667s.jpg,7.666667,0,inactive_preparation,146.94916015625,52.991026636833176,157.5043706597222,54.03484651607134,35.556829427083336,24.67070414978215,83.51118489583334,154.46202690972223,126.48948567708334,124.97436631944444,141.09724717881946,148.7379025607639,153.09001302083334,-7.640655381944441,-11.992765842013881,0.3377593315972222,0.15219075520833333,0.008429904513888888,0.032870008680555556,0.024317491319444443,26.420965415944,1.4035514322916667
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000024_0008.000s.jpg,8.0,0,inactive_preparation,147.02295789930557,52.936413538478455,157.65552517361112,53.96302352791714,35.650753038194445,24.738940896864577,83.61158745659722,154.53159613715277,126.53274848090278,124.93250217013889,141.20606336805557,148.78544053819445,153.22885416666668,-7.5793771701388835,-12.022790798611112,0.33836263020833335,0.15198567708333333,0.008148871527777778,0.033368055555555554,0.024297960069444444,26.328061628966854,1.4116232638888888
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000025_0008.333s.jpg,8.333333,0,inactive_preparation,146.892001953125,53.029113771450234,157.44044813368055,54.08504356581576,35.65416775173611,24.790613153641267,83.1173046875,154.4053439670139,126.484462890625,125.0236328125,141.07364908854166,148.680947265625,152.95215494791665,-7.607298177083351,-11.878505859374997,0.3367610677083333,0.15263888888888888,0.008534071180555556,0.03370008680555556,0.023621961805555557,26.437650512383296,1.345673828125
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000026_0008.667s.jpg,8.666667,0,inactive_preparation,146.76387152777778,53.12890895204684,157.37278645833334,54.15780870565343,35.62906792534722,24.660123742913086,83.60952473958334,154.25714301215277,126.55383463541666,124.92634440104166,140.97826171875,148.50509548611112,152.97056532118054,-7.526833767361126,-11.992303602430553,0.33764756944444446,0.15233832465277777,0.00841796875,0.03260308159722222,0.024577907986111112,26.60072110998364,1.445830078125
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000027_0009.000s.jpg,9.0,0,inactive_preparation,146.59016276041666,53.19295871844105,157.15539822048612,54.25717444123123,35.56885525173611,24.720538429391674,83.51996961805555,154.08713107638889,126.52754231770834,124.95956922743055,140.7873882378472,148.35147786458333,152.75186197916668,-7.56408962673612,-11.964473741319466,0.3366872829861111,0.15206922743055556,0.008490668402777778,0.03181315104166667,0.024443359375,26.600732797957054,1.3368012152777777
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000028_0009.333s.jpg,9.333333,0,inactive_preparation,146.54672200520832,53.30760235617384,157.12387152777777,54.387458869856204,35.60865993923611,24.77183635928824,83.46947482638889,154.02996744791668,126.55990234375,124.97051106770833,140.80503255208333,148.28198350694444,152.6842263454861,-7.47695095486111,-11.879193793402777,0.3368674045138889,0.15295030381944444,0.008594835069444445,0.03332248263888889,0.02414822048611111,26.684026330047182,1.398935546875
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000029_0009.667s.jpg,9.666667,0,inactive_preparation,146.5796603732639,53.26196681578744,157.2544704861111,54.336632712139235,35.561840277777776,24.61864328554717,83.92770833333333,154.05219075520833,126.6238986545139,124.85894314236111,140.855380859375,148.2708203125,152.89081922743057,-7.415439453125003,-12.035438368055566,0.3379264322916667,0.1529448784722222,0.008113064236111111,0.032035590277777776,0.023936631944444446,26.60023595450955,1.4171223958333334
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000030_0010.000s.jpg,10.0,0,inactive_preparation,146.5070388454861,53.329792834336665,157.21788194444446,54.3978533682111,35.60018771701389,24.595433801766003,84.39100260416667,153.97249565972223,126.6480685763889,124.79786458333334,140.76930013020834,148.18690863715278,152.9193402777778,-7.417608506944447,-12.150040147569456,0.3373513454861111,0.15423828125,0.008090277777777778,0.0326953125,0.024938151041666665,26.84225553486085,1.7238368055555555
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000031_0010.333s.jpg,10.333333,0,inactive_preparation,146.26573893229167,53.451334955805486,156.91855360243056,54.53920786760968,35.62096354166667,24.732866829159704,83.94115342881945,153.7294976128472,126.62496744791666,124.85696723090278,140.54147569444444,147.95580186631943,152.57947808159722,-7.41432617187499,-12.038002387152773,0.3351388888888889,0.15472547743055556,0.008362630208333333,0.03253472222222222,0.02446072048611111,26.677850090863974,1.5990538194444444
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000032_0010.667s.jpg,10.666667,0,inactive_preparation,145.74304253472224,53.64992615241563,156.25511827256943,54.73657249051146,35.73616861979167,24.789065584650604,83.34802408854166,153.2269997829861,126.52392686631944,124.99298611111111,139.96840711805555,147.50093315972222,151.83995659722223,-7.532526041666671,-11.871549479166674,0.32959635416666666,0.15518446180555556,0.008792317708333334,0.032378472222222225,0.024854600694444444,26.520326852285123,2.137153862847222
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000033_0011.000s.jpg,11.0,0,inactive_preparation,145.77725151909723,53.519726293351845,156.357275390625,54.604223009621606,35.713063151041666,24.717750171447904,83.42516927083334,153.2603830295139,126.55077365451389,124.92278862847222,139.9914138454861,147.52189561631945,151.99002821180557,-7.530481770833347,-11.998614366319458,0.3307888454861111,0.15331597222222224,0.00865234375,0.03237521701388889,0.024606119791666665,26.607373972499513,2.1785188802083333
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000034_0011.333s.jpg,11.333333,0,inactive_preparation,146.01652994791667,53.48589290846403,156.62509223090277,54.5628255719867,35.67616319444444,24.711650053902957,83.78985460069444,153.4947677951389,126.57616102430555,124.88505425347222,140.240673828125,147.74495768229167,152.29052951388888,-7.504283854166658,-12.049855685763873,0.33279296875,0.1537912326388889,0.008455946180555556,0.03200520833333333,0.024142795138888888,26.609206174722132,1.4650726996527779
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000035_0011.667s.jpg,11.666667,0,inactive_preparation,145.70999457465277,53.62419579351134,156.2416232638889,54.703943552973925,35.676685112847224,24.67306161458019,83.70109049479167,153.1903493923611,126.54204318576389,124.954248046875,139.9419162326389,147.4543283420139,151.86778428819446,-7.512412109374992,-11.925868055555554,0.3282779947916667,0.15460503472222223,0.009190538194444445,0.03225694444444444,0.02381618923611111,26.516484529564693,1.8509212239583333
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000036_0012.000s.jpg,12.0,0,inactive_preparation,145.36563802083333,53.74025844604897,155.89955946180555,54.809016686452125,35.69027560763889,24.675031170166598,83.69734592013889,152.8406521267361,126.5525390625,124.92506510416666,139.58924913194446,147.1046267361111,151.5638498263889,-7.515377604166645,-11.974600694444433,0.3248567708333333,0.1547829861111111,0.009292534722222223,0.03212348090277778,0.024096137152777777,26.248764060220594,1.8857562934027778
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000037_0012.333s.jpg,12.333333,0,inactive_preparation,145.40679796006944,53.70680786812064,155.90675889756943,54.80627075551056,35.75340169270833,24.805427943578746,83.29065104166666,152.89273220486112,126.51455729166666,124.99350260416666,139.62430121527777,147.16996202256945,151.5033648003472,-7.545660807291682,-11.879063585069446,0.32781141493055554,0.15358723958333334,0.008974609375,0.032320963541666664,0.024261067708333334,26.51552279789182,2.2983192274305555
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000038_0012.667s.jpg,12.666667,0,inactive_preparation,145.7473556857639,53.539278866743906,156.37091037326388,54.603241720992955,35.663235677083335,24.642672626628215,84.00514973958333,153.2187326388889,126.60514214409723,124.85886176215278,139.9991872829861,147.45477864583333,152.05236436631944,-7.45559136284723,-12.053177083333338,0.3314572482638889,0.15341905381944446,0.008423394097222222,0.032268880208333336,0.024378255208333335,26.55856758166655,1.7189713541666667
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000039_0013.000s.jpg,13.0,0,inactive_preparation,145.75212890625,53.57906055596507,156.27952799479166,54.6634960509759,35.79635091145833,24.852235394198782,83.4536328125,153.2400607638889,126.513916015625,125.00583550347223,139.97204210069444,147.51947157118056,151.8339898003472,-7.547429470486122,-11.861947699652774,0.3319650607638889,0.15239040798611111,0.008911675347222222,0.03215928819444445,0.023645833333333335,26.339375352128357,1.6886838107638888
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000040_0013.333s.jpg,13.333333,0,inactive_preparation,145.93390516493056,53.572469809098166,156.46847222222223,54.66489181420062,35.69276258680556,24.722458365216234,83.58115234375,153.41320421006944,126.53138780381944,124.97927951388888,140.1630978732639,147.68624674479167,152.05811957465278,-7.523148871527781,-11.895021701388885,0.33313693576388886,0.1532302517361111,0.009268663194444445,0.03244140625,0.024309895833333334,26.34210106503404,1.4243196614583333
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000041_0013.667s.jpg,13.666667,0,inactive_preparation,145.62864691840278,53.779152174898975,156.21588324652777,54.887776787653095,35.68228841145833,24.749539270704243,83.84008897569444,153.079443359375,126.60491536458333,124.90496527777778,139.91796657986112,147.32742838541665,151.86230034722223,-7.409461805555537,-11.944333767361115,0.33097113715277776,0.15447157118055554,0.008991970486111112,0.032036675347222224,0.024551866319444445,26.576822045879595,1.9341558159722223
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000042_0014.000s.jpg,14.0,0,inactive_preparation,145.14825846354168,53.900473801893554,155.58209635416668,55.000248131047805,35.674289279513886,24.748569700895885,83.11245442708334,152.61954210069445,126.52119791666667,125.02417317708333,139.40771050347223,146.90191623263888,151.19144422743057,-7.4942057291666515,-11.783733723958335,0.32610460069444447,0.1538357204861111,0.00951931423611111,0.031156684027777777,0.02428927951388889,26.118093402428098,1.8490386284722222
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000043_0014.333s.jpg,14.333333,0,inactive_preparation,144.7265158420139,53.982837514610814,155.24771809895833,55.068945735304965,35.747227647569446,24.74228411610262,83.70210828993055,152.1797927517361,126.61199978298612,124.94092013888888,139.06176866319444,146.41715277777777,150.88824435763888,-7.35538411458333,-11.82647569444444,0.32097547743055554,0.15405707465277776,0.009344618055555556,0.032456597222222223,0.024422743055555557,26.39277400143471,1.7495746527777778
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000044_0014.667s.jpg,14.666667,0,inactive_preparation,144.429296875,54.091585654840245,154.92694661458333,55.190780853699415,35.72882378472222,24.73198477003269,83.89992730034722,151.88011067708334,126.61181532118056,124.91455512152778,138.74880208333335,146.12064127604165,150.62604926215278,-7.371839192708308,-11.877247178819431,0.3190733506944444,0.15390516493055556,0.00958984375,0.03169704861111111,0.024268663194444446,26.47389658156031,1.631730685763889
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000045_0015.000s.jpg,15.0,0,inactive_preparation,144.37289171006944,54.15363208707439,154.89012803819443,55.25446084564559,35.825380859375,24.720173344422502,84.00013129340277,151.8242827690972,126.57521592881945,124.891572265625,138.61143120659722,146.09390407986112,150.6196853298611,-7.482472873263902,-12.008254123263896,0.32095269097222223,0.1528569878472222,0.009661458333333333,0.031649305555555556,0.024303385416666667,26.29710894262526,1.4776334635416666
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000046_0015.333s.jpg,15.333333,0,inactive_preparation,144.54710286458334,54.13874778556388,155.060537109375,55.22576019740837,35.833461371527775,24.69568709442566,84.01830295138889,152.00344618055556,126.55562065972222,124.89841905381944,138.75621419270834,146.28593641493055,150.78591905381944,-7.529722222222205,-12.0297048611111,0.3206011284722222,0.15405598958333333,0.00968967013888889,0.031307508680555554,0.02452365451388889,26.193605652928067,1.8384971788194444
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000047_0015.667s.jpg,15.666667,0,inactive_preparation,144.69811414930555,54.22402864075894,155.19204752604168,55.28357740292098,35.78608181423611,24.71730605926762,84.03560221354167,152.14611762152776,126.56048828125,124.90081380208333,138.92488932291667,146.42840928819444,150.93030381944445,-7.503519965277775,-12.005414496527777,0.32204644097222224,0.15539171006944444,0.009393446180555556,0.03140625,0.02403103298611111,26.14804024849879,2.144787326388889
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000048_0016.000s.jpg,16.0,0,inactive_preparation,145.5385036892361,54.014377865192806,156.1795486111111,55.07354881237728,35.634120008680554,24.51832493224188,84.40256944444444,152.96981662326388,126.64984809027777,124.76743923611112,139.8017046440972,147.209169921875,151.9826019965278,-7.4074652777777885,-12.180897352430577,0.3300412326388889,0.15721896701388888,0.008790147569444445,0.031373697916666665,0.023858506944444444,26.310132837835948,2.753742404513889
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000049_0016.333s.jpg,16.333333,0,inactive_preparation,145.78525499131945,53.94555204790403,156.22665798611112,55.00035262539459,35.46625759548611,24.597809401155097,83.52762586805555,153.24841688368056,126.52161458333333,124.96776909722222,140.00408745659723,147.54044596354166,151.91724717881945,-7.536358506944424,-11.913159722222218,0.32908203125,0.15821940104166668,0.009108072916666666,0.03218098958333333,0.024004991319444443,26.059738764402592,2.026156684027778
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000050_0016.667s.jpg,16.666667,0,inactive_preparation,146.16504340277777,53.87141932543643,156.8202191840278,54.822865769219646,35.42247504340278,24.405554013462208,84.820810546875,153.5857497829861,126.70749457465278,124.724169921875,140.4861328125,147.79390842013888,152.6626323784722,-7.307775607638888,-12.176499565972222,0.33215169270833333,0.16044704861111111,0.007746310763888889,0.03193793402777778,0.0241796875,26.38349235779445,1.9950944010416667
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000051_0017.000s.jpg,17.0,0,inactive_preparation,145.8579513888889,54.012902065647175,156.31385308159722,54.96837419271868,35.469203559027775,24.616199294876072,83.75254340277777,153.30238932291667,126.56569769965277,124.94323350694444,140.1321875,147.57855143229168,152.01337022569444,-7.446363932291689,-11.881182725694458,0.3280023871527778,0.16040473090277776,0.008720703125,0.031446397569444444,0.024608289930555555,26.590238594714506,2.0233311631944444
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000052_0017.333s.jpg,17.333333,0,inactive_preparation,145.61252061631944,54.191936730897744,156.12849500868055,55.12969478477329,35.412294921875,24.50430772092473,84.3790549045139,153.03017035590278,126.65120768229167,124.84192816840277,139.9485796440972,147.27119574652778,151.91505425347222,-7.3226161024305725,-11.966474609375013,0.32568250868055554,0.16093858506944445,0.009137369791666667,0.03159939236111111,0.0237109375,26.294687299345746,1.8799815538194444
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000053_0017.667s.jpg,17.666667,0,inactive_preparation,144.9640874565972,54.36520426214339,155.41516710069445,55.303271825089624,35.52673611111111,24.675195932250386,84.10931315104166,152.38390950520832,126.63284939236111,124.89802191840278,139.31944986979167,146.63252278645834,151.16926432291666,-7.31307291666667,-11.849814453124992,0.31904405381944445,0.160654296875,0.009124348958333334,0.03166232638888889,0.024287109375,26.502789654991936,2.1659440104166667
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000054_0018.000s.jpg,18.0,0,inactive_preparation,144.67313585069445,54.348478187239714,155.06260091145833,55.31552400088248,35.561360677083336,24.593804665461253,83.91020724826389,152.11578559027777,126.55538302951389,124.9359157986111,138.93820963541665,146.39742838541667,150.8271430121528,-7.459218750000019,-11.888933376736134,0.31765190972222224,0.15889322916666668,0.009207899305555555,0.030903862847222224,0.023735894097222224,26.056170341716566,1.7339485677083333
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000055_0018.333s.jpg,18.333333,0,inactive_preparation,145.12115993923612,54.17875247941506,155.59109809027777,55.176647410421005,35.62523220486111,24.588496995879876,84.14789713541667,152.56758897569443,126.55515733506944,124.899306640625,139.341767578125,146.85345811631944,151.35289930555555,-7.511690538194443,-12.011131727430552,0.3249826388888889,0.1577170138888889,0.009666883680555556,0.03086154513888889,0.024002821180555557,26.523612813949576,2.4817610677083333
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000056_0018.667s.jpg,18.666667,0,inactive_preparation,145.09602213541666,53.96650359050725,155.61490885416666,54.96747429541436,35.721866319444445,24.62995267431657,83.9172243923611,152.55668402777778,126.57675998263889,124.907607421875,139.3534353298611,146.81724717881946,151.31281575520833,-7.463811848958358,-11.959380425347234,0.3227311197916667,0.15616753472222222,0.009136284722222223,0.03190646701388889,0.02413845486111111,26.088952418168386,2.8724294704861113
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000057_0019.000s.jpg,19.0,0,inactive_preparation,144.86834635416668,53.83886537340855,155.4463129340278,54.874673080913595,35.62487196180555,24.558200771545053,84.220654296875,152.31613389756944,126.6728689236111,124.8216818576389,139.2129904513889,146.51765625,151.20722981770834,-7.304665798611097,-11.994239366319448,0.3204079861111111,0.15460720486111112,0.008656684027777778,0.031404079861111114,0.024582248263888887,26.23303707749637,2.3042534722222223
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000058_0019.333s.jpg,19.333333,0,inactive_preparation,145.1409157986111,53.81839535259278,155.71082899305554,54.893109336340046,35.715596788194446,24.718790740672777,84.11816731770833,152.59506184895832,126.62727647569444,124.87828125,139.451201171875,146.82389973958334,151.40273654513888,-7.3726985677083405,-11.95153537326388,0.32798285590277776,0.15220703125,0.009321831597222222,0.03218967013888889,0.024736328125,26.876472740342862,2.3573068576388887
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000059_0019.667s.jpg,19.666667,0,inactive_preparation,145.46810221354167,53.761264669698626,156.14313151041668,54.79367640803295,35.75206271701389,24.69325349576552,84.29163845486111,152.91031032986112,126.67181423611112,124.79931640625,139.77995659722222,147.12767144097222,151.85759223090278,-7.347714843749998,-12.077635633680558,0.33246744791666666,0.15176323784722223,0.008508029513888888,0.032212456597222223,0.02482964409722222,26.733068587662252,1.999462890625
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000060_0020.000s.jpg,20.0,0,inactive_preparation,144.97996636284722,53.8970387170218,155.54423719618055,54.93786754962678,35.70230685763889,24.577346567448313,84.163623046875,152.42558268229166,126.64381401909722,124.8751247829861,139.32039496527779,146.64721788194444,151.2391015625,-7.326822916666657,-11.918706597222211,0.32424913194444444,0.15364040798611112,0.009315321180555556,0.03163302951388889,0.024848090277777776,26.372987096479207,2.6781770833333334
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000061_0020.333s.jpg,20.333333,0,inactive_preparation,144.47574869791666,53.95699391017129,155.03714626736112,54.98197382878941,35.594165581597224,24.49431357683221,84.48207356770833,151.91580078125,126.69516276041666,124.808876953125,138.85251844618057,146.1072016059028,150.82293077256944,-7.254683159722219,-11.970412326388868,0.31575737847222224,0.1547536892361111,0.008956163194444445,0.032143012152777775,0.024613715277777778,26.277060269926807,2.395730251736111
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000062_0020.667s.jpg,20.666667,0,inactive_preparation,145.0543381076389,54.016087966231076,155.52463216145833,55.04677295052853,35.58944552951389,24.644790736274267,83.80912000868055,152.50394639756945,126.59834743923611,124.93841471354166,139.378994140625,146.74876085069445,151.21221788194444,-7.369766710069456,-11.833223741319443,0.3213237847222222,0.15649088541666667,0.009186197916666666,0.031996527777777777,0.023837890625,26.314872727286968,2.1363346354166666
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000063_0021.000s.jpg,21.0,0,inactive_preparation,145.8596831597222,53.849447657401754,156.4314605034722,54.81965423737615,35.538037109375,24.42971016013435,84.45494683159723,153.30592122395834,126.60946072048611,124.82171549479166,140.10146592881944,147.55809461805555,152.212470703125,-7.456628689236112,-12.11100477430557,0.32989908854166666,0.1580002170138889,0.008556857638888889,0.03153862847222222,0.02474392361111111,26.460798966950552,2.169047309027778
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000064_0021.333s.jpg,21.333333,0,inactive_preparation,145.87475260416667,53.90585493961108,156.44504014756944,54.852189167780296,35.539677734375,24.52436198202333,84.29157769097222,153.31445421006944,126.61924587673612,124.83183051215278,140.14487196180556,147.56350911458333,152.20687717013888,-7.418637152777762,-12.062005208333318,0.33039605034722225,0.15865451388888888,0.008933376736111111,0.03177408854166667,0.02441189236111111,26.34234773412164,1.933205295138889
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000065_0021.667s.jpg,21.666667,0,inactive_preparation,145.740166015625,54.051544494232736,156.28884331597223,55.007754705908006,35.48069769965278,24.40559704079638,84.42122612847223,153.16814778645832,126.64119683159723,124.8238259548611,140.04344075520834,147.4088823784722,152.07938259548612,-7.365441623263877,-12.035941840277786,0.3297623697916667,0.15936197916666667,0.009064670138888889,0.031858723958333335,0.024696180555555555,26.76282025632035,1.9981477864583332
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000066_0022.000s.jpg,22.0,0,inactive_preparation,145.57314344618055,54.1494913823146,156.07097222222222,55.10074120820584,35.58021701388889,24.618675462951437,83.85328125,153.00647894965277,126.60084309895834,124.91615993923611,139.88638346354168,147.2656759982639,151.7669097222222,-7.379292534722225,-11.880526258680533,0.328037109375,0.15949327256944446,0.009142795138888889,0.03170030381944444,0.023999565972222223,26.642430506557883,1.93140625
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000067_0022.333s.jpg,22.333333,0,inactive_preparation,145.41996419270833,54.216775224992205,155.85277560763888,55.17121545378924,35.41432834201389,24.50072228673839,84.07926649305556,152.85890625,126.56522569444445,124.90729166666667,139.67813042534723,147.1395920138889,151.62670464409723,-7.461461588541653,-11.948574218749997,0.3264670138888889,0.15936197916666667,0.008893229166666667,0.031545138888888886,0.023358289930555557,26.28436771710715,1.6217664930555555
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000068_0022.667s.jpg,22.666667,0,inactive_preparation,144.93184895833335,54.30838943227084,155.3145062934028,55.20711047845152,35.558811848958335,24.570238354175675,83.73263237847222,152.36941297743056,126.56775390625,124.96643446180556,139.24277452256945,146.64343641493056,151.02941514756944,-7.400661892361114,-11.78664062499999,0.3199338107638889,0.1588519965277778,0.009312065972222222,0.03187282986111111,0.023715277777777776,25.979109587827136,2.071904296875
MVI_6280,data/processed/frames_3/MVI_6280/MVI_6280_000069_0023.000s.jpg,23.0,0,inactive_preparation,144.52395290798611,54.50214816858908,154.83674913194446,55.40552661153936,35.38493381076389,24.492100213736954,83.94138997395834,151.9542013888889,126.57508138020833,124.96731662326388,138.85652452256946,146.22758897569443,150.61090277777777,-7.371064453124973,-11.754378255208309,0.3151399739583333,0.15950086805555555,0.009651692708333333,0.03144748263888889,0.024067925347222224,26.125670278572738,2.308816189236111
